       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 421.000000    6.850523    0.015804   55.634766   53.811795   -1.822971   -2.134932 -504.592009    0.151031    0.119358    0.325462    0.595851
 422.000000    6.860981    0.010458   59.414062   50.046764   -9.367298   -2.232899 -721.364141    0.776071    0.124835    0.465280    1.366186
 423.000000    6.883468    0.022487   61.611328   41.951399  -19.659929   -2.674994 -457.712163    1.628805    0.149551    0.295224    2.073581
 424.000000    6.895247    0.011779   62.578125   37.711020  -24.867105   -2.967900 -442.079173    2.060215    0.165926    0.285141    2.511282
 425.000000    6.908355    0.013108   50.800781   32.992214  -17.808567   -3.201331  538.499438    1.475422    0.178977   -0.347332    1.307067
 426.000000    6.931861    0.023506   26.982422   24.530205   -2.452217   -3.258972  653.306472    0.203164    0.182199   -0.421383   -0.036020
 427.000000    6.944705    0.012844   16.962891   19.906304    2.943414   -3.221166  420.084162   -0.243859    0.180086   -0.270954   -0.334727
 428.000000    6.966957    0.022253   18.105469   11.895404   -6.210064   -3.359355 -411.346057    0.514498    0.187811    0.265318    0.967627
 429.000000    6.986217    0.019260   21.005859    4.961955  -16.043905   -3.668354 -510.594674    1.329221    0.205087    0.329334    1.863642
 430.000000    6.992902    0.006685   21.005859    2.555445  -18.450415   -3.791691 -360.000000    1.528598    0.211982    0.232200    1.972780
 431.000000    7.004009    0.011108   16.171875   -1.443285  -17.615160   -3.987353   75.196782    1.459398    0.222921   -0.048502    1.633817
 432.000000    7.025531    0.021522  -18.632812   -9.191040    9.441772   -3.784151 1257.202313   -0.782241    0.211561   -0.810895   -1.381576
 433.000000    7.043997    0.018466  -36.738281  -15.838875   20.899406   -3.398218  620.464898   -1.731495    0.189984   -0.400200   -1.941711
 434.000000    7.066818    0.022821  -41.748047  -24.054390   17.693657   -2.994434 -140.474429   -1.465902    0.167410    0.090606   -1.207886
 435.000000    7.079082    0.012264  -43.681641  -28.469445   15.212195   -2.807871 -202.336340   -1.260315    0.156980    0.130507   -0.972829
 436.000000    7.089511    0.010429  -41.308594  -32.224005    9.084588   -2.713124 -587.535824   -0.752649    0.151683    0.378961   -0.222006
 437.000000    7.099466    0.009955  -37.441406  -35.807730    1.633676   -2.696862 -748.474968   -0.135348    0.150773    0.482766    0.498191
 438.000000    7.117717    0.018251  -29.531250  -42.378196  -12.846946   -2.931335 -793.402537    1.064357    0.163882    0.511745    1.739983
 439.000000    7.125952    0.008235  -29.443359  -45.342855  -15.899496   -3.062270 -370.672599    1.317257    0.171202    0.239084    1.727543
 440.000000    7.145548    0.019596  -49.130859  -52.397370   -3.266511   -3.126280  644.675729    0.270627    0.174781   -0.415816    0.029592
 441.000000    7.167205    0.021657  -67.500000  -60.193741    7.306259   -2.968051  488.201204   -0.605316    0.165935   -0.314890   -0.754271
 442.000000    7.187597    0.020392  -70.751953  -67.534965    3.216988   -2.902450 -200.530271   -0.266524    0.162267    0.129342    0.025085
 443.000000    7.197558    0.009961  -70.664062  -71.120776   -0.456713   -2.906999 -368.823843    0.037838    0.162522    0.237891    0.438251
 444.000000    7.211539    0.013981  -70.664062  -76.153981   -5.489918   -2.983754 -360.000000    0.454834    0.166813    0.232200    0.853847
 445.000000    7.223819    0.012280  -74.003906  -80.574871   -6.570964   -3.064447  -88.031290    0.544398    0.171324    0.056780    0.772502
 446.000000    7.238510    0.014691  -81.826172  -85.863496   -4.037324   -3.123758  172.466496    0.334488    0.174640   -0.111241    0.397887
 447.000000    7.249090    0.010580  -85.693359  -89.672370   -3.979011   -3.165857    5.511481    0.329657    0.176994   -0.003555    0.503096
 448.000000    7.262866    0.013776  -91.142578  -94.631640   -3.489062   -3.213921   35.566031    0.289065    0.179681   -0.022940    0.445806
 449.000000    7.279534    0.016668  -92.636719 -100.632165   -7.995447   -3.347190 -270.359406    0.662415    0.187131    0.174382    1.023928
 450.000000    7.288592    0.009059  -95.097656 -103.893241   -8.795584   -3.426865  -88.329625    0.728705    0.191586    0.056973    0.977264
 451.000000    7.305673    0.017081 -102.656250 -110.042311   -7.386061   -3.553025   82.521186    0.611928    0.198639   -0.053226    0.757341
 452.000000    7.311999    0.006326 -105.908203 -112.319565   -6.411362   -3.593581  154.085242    0.531175    0.200906   -0.099385    0.632696
 453.000000    7.325570    0.013571 -119.267578 -117.205035    2.062543   -3.565591  624.424221   -0.170880    0.199341   -0.402754   -0.374292
 454.000000    7.339169    0.013600 -131.396484 -122.100885    9.295599   -3.439175  531.858688   -0.770131    0.192274   -0.343049   -0.920906
 455.000000    7.351278    0.012109 -133.154297 -126.460080    6.694217   -3.358115 -214.832716   -0.554609    0.187742    0.138567   -0.228300
 456.000000    7.372129    0.020851 -120.849609 -133.966410  -13.116801   -3.631613 -950.126923    1.086714    0.203033    0.612832    1.902578
 457.000000    7.383355    0.011226 -117.421875 -138.007770  -20.585895   -3.862710 -665.338890    1.705521    0.215953    0.429144    2.350617
 458.000000    7.402302    0.018947 -127.001953 -144.828870  -17.826917   -4.200485  145.611723    1.476942    0.234837   -0.093920    1.617859
 459.000000    7.419317    0.017015 -142.470703 -150.954180   -8.483477   -4.344830  549.137660    0.702848    0.242906   -0.354194    0.591560
 460.000000    7.443666    0.024349 -158.730469 -159.719836   -0.989367   -4.368920  307.778454    0.081968    0.244253   -0.198517    0.127704
 461.000000    7.463343    0.019677 -161.982422 -166.803450   -4.821029   -4.463782 -194.730834    0.399417    0.249557    0.125601    0.774575
 462.000000    7.485492    0.022149 -160.576172 -174.777241  -14.201069   -4.778327 -423.489256    1.176544    0.267142    0.273151    1.716837
 463.000000    7.505584    0.020092 -160.400391 -177.989670  -17.589279   -5.131729 -168.635499    1.457254    0.286900    0.108770    1.852924
 464.000000    7.517780    0.012196 -160.488281 -173.599079  -13.110798   -5.291630  367.206463    1.086217    0.295839   -0.236848    1.145207
 465.000000    7.536664    0.018883 -163.300781 -166.801109   -3.500328   -5.357727  508.941522    0.289999    0.299534   -0.328267    0.261266
 466.000000    7.542801    0.006137 -163.740234 -164.591820   -0.851585   -5.362954  431.608138    0.070553    0.299827   -0.278387    0.091992
 467.000000    7.560048    0.017247 -164.267578 -158.382779    5.884799   -5.261456  390.575378   -0.487550    0.294152   -0.251921   -0.445319
 468.000000    7.583048    0.023000 -161.630859 -150.102824   11.528035   -4.996313  245.359431   -0.955086    0.279329   -0.158257   -0.834014
 469.000000    7.601431    0.018383 -161.103516 -143.484795   17.618721   -4.672421  331.314159   -1.459693    0.261221   -0.213698   -1.412170
 470.000000    7.620261    0.018830 -157.675781 -136.706115   20.969667   -4.277569  177.960967   -1.737316    0.239146   -0.114785   -1.612955
 471.000000    7.636650    0.016390 -158.818359 -130.805865   28.012495   -3.818456  429.713679   -2.320807    0.213478   -0.277165   -2.384494
 472.000000    7.650637    0.013987 -154.951172 -125.770725   29.180447   -3.410324   83.505702   -2.417571    0.190661   -0.053861   -2.280771
 473.000000    7.663843    0.013206 -144.843750 -121.016685   23.827065   -3.095671 -405.385185   -1.974049    0.173070    0.261473   -1.539505
 474.000000    7.684192    0.020349 -130.078125 -113.690984   16.387141   -2.762207 -365.613240   -1.357658    0.154427    0.235821   -0.967411
 475.000000    7.706191    0.021999 -124.716797 -105.771360   18.945437   -2.345427  116.291724   -1.569611    0.131126   -0.075008   -1.513493
 476.000000    7.725839    0.019648 -125.683594  -98.697929   26.985664   -1.815201  409.204823   -2.235735    0.101482   -0.263937   -2.398190
 477.000000    7.734913    0.009074 -126.386719  -95.431365   30.955354   -1.534319  437.489662   -2.564620    0.085779   -0.282181   -2.761022
 478.000000    7.741512    0.006599 -126.562500  -93.055784   33.506716   -1.313213  386.638229   -2.775998    0.073418   -0.249382   -2.951962
 479.000000    7.748784    0.007272 -112.763672  -90.437790   22.325882   -1.150855 -1537.474347   -1.849677    0.064341    0.991671   -0.793665
 480.000000    7.768513    0.019729  -58.886719  -83.335440  -24.448721   -1.633198 -2370.885288    2.025552    0.091307    1.529221    3.646080
 481.000000    7.778281    0.009768  -41.044922  -79.818854  -38.773933   -2.011953 -1466.501181    3.212382    0.112482    0.945893    4.270757
 482.000000    7.796637    0.018356  -54.667969  -73.210725  -18.542756   -2.352322 1102.161104    1.536249    0.131511   -0.710894    0.956866
 483.000000    7.816694    0.020057  -99.316406  -65.990219   33.326187   -1.683900 2586.082104   -2.761041    0.094142   -1.668023   -4.334922
 484.000000    7.834013    0.017319 -120.146484  -59.755244   60.391240   -0.637962 1562.703800   -5.003354    0.035667   -1.007944   -5.000000
 485.000000    7.839974    0.005961 -122.519531  -57.609300   64.910232   -0.251034  758.098238   -5.377748    0.014035   -0.488973   -5.000000
 486.000000    7.846031    0.006056 -121.640625  -55.428975   66.211650    0.149974  214.881145   -5.485569   -0.008385   -0.138598   -5.000000
 487.000000    7.858079    0.012049  -80.507812  -51.091470   29.416343    0.504400 -3053.900964   -2.437115   -0.028199    1.969766   -0.495548
 488.000000    7.869310    0.011231  -31.728516  -47.048310  -15.319794    0.332344 -3983.272805    1.269230   -0.018580    2.569211    3.819860
 489.000000    7.888370    0.019059   17.929688  -40.186949  -58.116637   -0.775321 -2245.453219    4.814905    0.043346    1.448317    5.000000
 490.000000    7.911479    0.023110   34.453125  -31.867470  -66.320595   -2.307968 -355.001138    5.494595    0.129032    0.228976    5.000000
 491.000000    7.921073    0.009594   37.792969  -28.413660  -66.206628   -2.943149   11.879024    5.485153    0.164543   -0.007662    5.000000
 492.000000    7.933900    0.012827   11.601562  -23.795895  -35.397457   -3.397196 2401.876590    2.932644    0.189927   -1.549210    1.573361
 493.000000    7.953199    0.019299  -40.693359  -16.848419   23.844940   -2.937024 3069.786152   -1.975529    0.164200   -1.980012   -3.791341
 494.000000    7.976737    0.023538  -66.181641   -8.374649   57.806991   -1.576348 1442.845209   -4.789251    0.088129   -0.930635   -5.000000
 495.000000    7.995769    0.019032  -74.531250   -1.523084   73.008166   -0.186848  798.711356   -6.048654    0.010446   -0.515169   -5.000000
 496.000000    8.008023    0.012254  -76.025391    2.888280   78.913671    0.780144  481.932929   -6.537919   -0.043616   -0.310847   -5.000000
 497.000000    8.031677    0.023654  -52.646484   11.403661   64.050145    2.295176 -628.377032   -5.306490   -0.128316    0.405303   -5.000000
 498.000000    8.041360    0.009683  -46.494141   14.889570   61.383711    2.889559 -275.370341   -5.085579   -0.161547    0.177614   -5.000000
 499.000000    8.050548    0.009188  -31.992188   18.197266   50.189453    3.350702 -1218.350766   -4.158146   -0.187328    0.785836   -3.559637
 500.000000    8.066576    0.016028   27.685547   23.967270   -3.718277    3.291106 -3363.391101    0.308055   -0.183996    2.169387    2.293447
 501.000000    8.089118    0.022542  102.304688   32.082421  -70.222267    1.708150 -2950.214824    5.817845   -0.095498    1.902889    5.000000
 502.000000    8.108752    0.019634  125.419922   39.150825  -86.269096    0.014303 -817.278964    7.147308   -0.000800    0.527145    5.000000
 503.000000    8.132788    0.024035  133.593750   47.803576  -85.790174   -2.047700   19.925679    7.107630    0.114481   -0.012852    5.000000
 504.000000    8.142556    0.009768  132.714844   51.320175  -81.394668   -2.842790  449.975050    6.743467    0.158932   -0.290234    5.000000
 505.000000    8.156397    0.013841  116.718750   56.302935  -60.415815   -3.679005 1515.703616    5.005390    0.205682   -0.977629    4.233443
 506.000000    8.176515    0.020118   35.683594   63.545535   27.861942   -3.118469 4387.925984   -2.308334    0.174344   -2.830212   -4.964202
 507.000000    8.199853    0.023337  -16.875000   71.946945   88.821945   -1.045609 2612.133124   -7.358809    0.058457   -1.684826   -5.000000
 508.000000    8.216832    0.016979  -29.179688   78.059355  107.239043    0.775193 1084.703908   -8.884647   -0.043339   -0.699634   -5.000000
 509.000000    8.237564    0.020733  -14.501953   85.523100  100.025054    2.848975 -347.953497   -8.286976   -0.159278    0.224430   -5.000000
 510.000000    8.262222    0.024658  -10.986328   94.400010  105.386338    5.447600  217.425048   -8.731153   -0.304559   -0.140239   -5.000000
 511.000000    8.272841    0.010618  -10.810547   98.222595  109.033142    6.605346  343.445431   -9.033287   -0.369285   -0.221522   -5.000000
 512.000000    8.297317    0.024476   35.947266  107.034061   71.086795    8.345287 -1550.330719   -5.889470   -0.466560    0.999963   -5.000000
 513.000000    8.314305    0.016988   52.031250  113.149770   61.118520    9.383574 -586.780421   -5.063608   -0.524607    0.378473   -5.000000
 514.000000    8.338932    0.024627   83.320312  122.015490   38.695178   10.336520 -910.518638   -3.205857   -0.577884    0.587285   -3.196456
 515.000000    8.354830    0.015898   91.230469  127.738770   36.508302   10.916929 -137.556690   -3.024676   -0.610333    0.088724   -3.546285
 516.000000    8.371846    0.017017  100.810547  133.864710   33.054164   11.479395 -202.987578   -2.738504   -0.641779    0.130927   -3.249356
 517.000000    8.396567    0.024721  123.134766  142.764120   19.629355   11.964644 -543.061985   -1.626272   -0.668907    0.350275   -1.944905
 518.000000    8.418512    0.021945  129.726562  150.664200   20.937638   12.424114   59.617366   -1.734662   -0.694595   -0.038453   -2.467710
 519.000000    8.440754    0.022242  129.375000  158.671426   29.296426   13.075733  375.806037   -2.427180   -0.731025   -0.242395   -3.400599
 520.000000    8.458591    0.017837  128.759766  165.092760   36.332995   13.723806  394.491953   -3.010152   -0.767257   -0.254447   -4.031856
 521.000000    8.477774    0.019183  128.935547  171.998610   43.063064   14.549882  350.836573   -3.567732   -0.813440   -0.226290   -4.607462
 522.000000    8.503775    0.026001  128.935547  178.640865   49.705318   15.842292  255.456989   -4.118036   -0.885695   -0.164770   -5.000000
 523.000000    8.528562    0.024787  128.935547  169.717590   40.782043   16.853152 -360.000000   -3.378751   -0.942209    0.232200   -4.088761
 524.000000    8.541307    0.012745  128.935547  165.129345   36.193798   17.314446 -360.000000   -2.998620   -0.967999    0.232200   -3.734419
 525.000000    8.565447    0.024140  163.740234  156.438975   -7.301260   17.138194 -1801.789858    0.604902   -0.958145    1.162154    0.808912
 526.000000    8.583606    0.018159  177.363281  149.901884  -27.461397   16.639534 -1110.226277    2.275149   -0.930266    0.716096    2.060979
 527.000000    8.602679    0.019074  179.736328  143.035424  -36.700904   15.939520 -484.415911    3.040633   -0.891131    0.312448    2.461951
 528.000000    8.623995    0.021315  180.087891  135.361934  -44.725956   14.986175 -376.493473    3.705501   -0.837832    0.242838    3.110507
 529.000000    8.645548    0.021553  180.878906  127.602809  -53.276097   13.837908 -396.700739    4.413871   -0.773636    0.255872    3.896107
 530.000000    8.667463    0.021915  180.878906  119.713319  -61.165587   12.497449 -360.000000    5.067508   -0.698695    0.232200    4.601013
 531.000000    8.678689    0.011225  180.878906  115.672139  -65.206767   11.765471 -360.000000    5.402315   -0.657772    0.232200    4.976743
 532.000000    8.696792    0.018103  155.830078  109.154939  -46.675139   10.920495 1023.658364    3.866989   -0.610532   -0.660260    2.596197
 533.000000    8.712152    0.015360  114.169922  103.625175  -10.544747   10.758523 2352.168885    0.873622   -0.601477   -1.517149   -1.245004
 534.000000    8.721553    0.009401   92.197266  100.240829    8.043564   10.834140 1977.278170   -0.666401   -0.605704   -1.275344   -2.547450
 535.000000    8.743439    0.021885   86.308594   92.362139    6.053546   10.966623  -90.929650   -0.501530   -0.613111    0.058650   -1.055992
 536.000000    8.766759    0.023320   87.011719   83.966849   -3.044869   10.895616 -390.150835    0.252264   -0.609141    0.251647   -0.105230
 537.000000    8.790242    0.023483   86.748047   75.513045  -11.235002   10.631787 -348.771698    0.930809   -0.594391    0.224958    0.561375
 538.000000    8.809547    0.019305   86.748047   68.563259  -18.184788   10.280731 -360.000000    1.506591   -0.574765    0.232200    1.164027
 539.000000    8.823817    0.014271   86.748047   63.425865  -23.322182    9.947910 -360.000000    1.932219   -0.556158    0.232200    1.608262
 540.000000    8.842026    0.018209   81.210938   56.870654  -24.340283    9.504700  -55.912207    2.016568   -0.531379    0.036063    1.521252
 541.000000    8.859912    0.017886   72.861328   50.431694  -22.429634    9.103524  106.823738    1.858273   -0.508951   -0.068901    1.280421
 542.000000    8.878915    0.019003   72.070312   43.590689  -28.479623    8.562331 -318.373716    2.359508   -0.478694    0.205351    2.086165
 543.000000    8.895646    0.016732   73.564453   37.567304  -35.997149    7.960041 -449.300389    2.982328   -0.445022    0.289799    2.827105
 544.000000    8.904621    0.008975   70.400391   34.336274  -36.064116    7.636362   -7.461478    2.987876   -0.426926    0.004813    2.565763
 545.000000    8.922163    0.017542   46.582031   28.021170  -18.560862    7.310768  997.793661    1.537749   -0.408723   -0.643577    0.485449
 546.000000    8.928780    0.006616   26.455078   25.639230   -0.815849    7.305370 2681.933518    0.067592   -0.408421   -1.729847   -2.070676
 547.000000    8.948882    0.020102    1.494141   18.402359   16.908219    7.645266  881.688375   -1.400829   -0.427424   -0.568689   -2.396942
 548.000000    8.965247    0.016364   -5.361328   12.511184   17.872513    7.937739   58.926403   -1.480720   -0.443775   -0.038008   -1.962502
 549.000000    8.987873    0.022626    6.767578    4.365719   -2.401859    7.883394 -896.053643    0.198992   -0.440737    0.577955    0.336209
 550.000000    9.004339    0.016466    7.382812   -1.562145   -8.944958    7.736103 -397.363264    0.741081   -0.432502    0.256299    0.564878
 551.000000    9.012598    0.008259    4.306641   -4.535371   -8.842011    7.663078   12.464844    0.732552   -0.428420   -0.008040    0.296092
 552.000000    9.028359    0.015760   -5.097656  -10.209091   -5.111434    7.582520  236.706737    0.423477   -0.423916   -0.152676   -0.153115
 553.000000    9.044587    0.016229  -10.898438  -16.051411   -5.152973    7.498894   -2.559598    0.426919   -0.419241    0.001651    0.009329
 554.000000    9.051508    0.006920  -11.953125  -18.542791   -6.589666    7.453290 -207.599523    0.545947   -0.416691    0.133902    0.263158
 555.000000    9.073757    0.022249  -10.458984  -26.552611  -16.093626    7.095215 -427.153897    1.333341   -0.396672    0.275514    1.212183
 556.000000    9.087410    0.013653  -10.546875  -31.467556  -20.920681    6.809593 -353.562364    1.733257   -0.380704    0.228048    1.580601
 557.000000    9.106133    0.018724  -20.478516  -38.208046  -17.729530    6.477632  170.434833    1.468874   -0.362145   -0.109930    0.996798
 558.000000    9.121141    0.015007  -32.080078  -43.610626  -11.530548    6.304591  413.068128    0.955294   -0.352471   -0.266429    0.336395
 559.000000    9.129978    0.008837  -37.705078  -46.792095   -9.087017    6.224286  276.498271    0.752850   -0.347981   -0.178341    0.226528
 560.000000    9.144244    0.014266  -45.351562  -51.928006   -6.576443    6.130463  175.977911    0.544852   -0.342736   -0.113506    0.088610
 561.000000    9.155180    0.010936  -46.230469  -55.864786   -9.634317    6.025107 -279.628161    0.798194   -0.336846    0.180360    0.641708
 562.000000    9.169267    0.014087  -44.648438  -60.936211  -16.287773    5.795657 -472.302013    1.349426   -0.324018    0.304635    1.330043
 563.000000    9.175555    0.006287  -44.384766  -63.199666  -18.814900    5.677360 -401.936718    1.558796   -0.317404    0.259249    1.500641
 564.000000    9.195848    0.020294  -59.941406  -70.505446  -10.564039    5.462976  406.569855    0.875220   -0.305419   -0.262238    0.307564
 565.000000    9.213292    0.017443  -73.037109  -76.785016   -3.747906    5.397600  390.760502    0.310510   -0.301764   -0.252041   -0.243294
 566.000000    9.235498    0.022207  -76.376953  -84.779401   -8.402447    5.211010 -209.601470    0.696134   -0.291332    0.135193    0.539995
 567.000000    9.253211    0.017713  -74.882812  -91.155930  -16.273118    4.922771 -444.354756    1.348212   -0.275217    0.286609    1.359603
 568.000000    9.268149    0.014938  -74.619141  -96.533671  -21.914530    4.595408 -377.650885    1.815597   -0.256915    0.243585    1.802266
 569.000000    9.283666    0.015517  -79.189453 -102.119701  -22.930247    4.239605  -65.459423    1.899748   -0.237024    0.042221    1.704946
 570.000000    9.309530    0.025864  -91.669922 -111.430696  -19.760774    3.728515  122.544427    1.637160   -0.208450   -0.079041    1.349669
 571.000000    9.316705    0.007175  -92.460938 -114.013860  -21.552923    3.573863 -249.760957    1.785638   -0.199804    0.161096    1.746930
 572.000000    9.324144    0.007439  -95.625000 -116.691855  -21.066855    3.417149   65.341533    1.745368   -0.191043   -0.042145    1.512180
 573.000000    9.342914    0.018770 -123.046875 -123.449086   -0.402211    3.409600 1100.935124    0.033323   -0.190620   -0.710103   -0.867401
 574.000000    9.360867    0.017953 -134.384766 -129.912166    4.472600    3.489896  271.531812   -0.370550   -0.195110   -0.175138   -0.740798
 575.000000    9.371276    0.010409 -134.033203 -133.659330    0.373873    3.493788 -393.775536   -0.030975   -0.195327    0.253985    0.027683
 576.000000    9.381622    0.010346 -129.726562 -137.383816   -7.657253    3.414567 -776.269786    0.634396   -0.190898    0.500694    0.944192
 577.000000    9.400307    0.018685 -123.310547 -144.110445  -20.799899    3.025920 -703.376351    1.723251   -0.169170    0.453678    2.007758
 578.000000    9.424792    0.024485 -126.035156 -152.924971  -26.889814    2.367528 -248.722380    2.227794   -0.132361    0.160426    2.255859
 579.000000    9.445647    0.020855 -127.001953 -160.432786  -33.430833    1.670327 -313.642056    2.769711   -0.093383    0.202299    2.878627
 580.000000    9.460869    0.015223 -127.001953 -165.912900  -38.910947    1.078003 -360.000000    3.223733   -0.060268    0.232200    3.395665
 581.000000    9.475602    0.014733 -139.482422 -171.216870  -31.734449    0.610452  487.095430    2.629167   -0.034129   -0.314177    2.280862
 582.000000    9.498636    0.023034 -166.376953 -179.508975  -13.132022    0.307974  807.620435    1.087975   -0.017218   -0.520915    0.549842
 583.000000    9.523673    0.025037 -174.462891 -171.477660    2.985231    0.382715  643.734193   -0.247323   -0.021396   -0.415209   -0.683928
 584.000000    9.548661    0.024988 -172.705078 -162.481949   10.223129    0.638172  289.653970   -0.846976   -0.035678   -0.186827   -1.069481
 585.000000    9.572601    0.023940 -172.617188 -153.863535   18.753653    1.087135  356.328719   -1.553721   -0.060778   -0.229832   -1.844332
 586.000000    9.593938    0.021337 -172.705078 -146.182215   26.522864    1.653053  364.119165   -2.197393   -0.092417   -0.234857   -2.524667
 587.000000    9.606567    0.012629 -172.617188 -141.635804   30.981383    2.044314  353.040526   -2.566777   -0.114291   -0.227711   -2.908779
 588.000000    9.623318    0.016751 -151.523438 -135.605534   15.917903    2.310951 -899.271973   -1.318782   -0.129198    0.580030   -0.867950
 589.000000    9.633701    0.010383 -143.525391 -131.867684   11.657706    2.431992 -410.308274   -0.965829   -0.135965    0.264649   -0.837146
 590.000000    9.649206    0.015505 -137.197266 -126.285870   10.911396    2.601174  -48.133394   -0.903998   -0.145424    0.031046   -1.018376
 591.000000    9.674156    0.024950 -134.208984 -117.303944   16.905040    3.022951  240.228210   -1.400566   -0.169004   -0.154947   -1.724517
 592.000000    9.689448    0.015292 -135.791016 -111.798779   23.992236    3.389843  463.453984   -1.987733   -0.189516   -0.298928   -2.476177
 593.000000    9.713081    0.023633 -130.869141 -103.290749   27.578391    4.041615  151.740864   -2.284842   -0.225955   -0.097873   -2.608670
 594.000000    9.738380    0.025299 -128.056641  -94.183140   33.873501    4.898578  248.829229   -2.806386   -0.273865   -0.160495   -3.240745
 595.000000    9.747998    0.009618 -128.320312  -90.720629   37.599683    5.260215  387.414179   -3.115096   -0.294083   -0.249882   -3.659061
 596.000000    9.763202    0.015204 -110.214844  -85.247324   24.967519    5.639812 -830.865254   -2.068534   -0.315305    0.535908   -1.847931
 597.000000    9.784755    0.021553  -73.212891  -77.488079   -4.275189    5.547666 -1356.752510    0.354195   -0.310153    0.875105    0.919147
 598.000000    9.806032    0.021276  -56.337891  -69.828555  -13.490664    5.260633 -433.130135    1.117688   -0.294106    0.279369    1.102951
 599.000000    9.830086    0.024054  -51.591797  -61.168980   -9.577183    5.030260  162.693117    0.793460   -0.281227   -0.104937    0.407296
 600.000000    9.841191    0.011105  -51.591797  -57.171315   -5.579518    4.968301  360.000000    0.462257   -0.277763   -0.232200   -0.047705
 601.000000    9.862414    0.021223  -53.876953  -49.531125    4.345829    5.060532  467.674842   -0.360048   -0.282919   -0.301650   -0.944617
 602.000000    9.887694    0.025281  -53.789062  -40.429994   13.359068    5.398261  356.523440   -1.106785   -0.301801   -0.229958   -1.638544
 603.000000    9.900337    0.012643  -53.789062  -35.878620   17.910443    5.624698  360.000000   -1.483862   -0.314460   -0.232200   -2.030522
 604.000000    9.914464    0.014126  -43.330078  -30.793125   12.536954    5.801799 -380.386998   -1.038674   -0.324361    0.245350   -1.117686
 605.000000    9.931650    0.017186  -25.839844  -24.606149    1.233694    5.823002 -657.699967   -0.102210   -0.325547    0.424216   -0.003540
 606.000000    9.948744    0.017094  -12.216797  -18.452204   -6.235407    5.716412 -436.935426    0.516597   -0.319587    0.281823    0.478833
 607.000000    9.967159    0.018415   -7.734375  -11.822700   -4.088325    5.641124  116.592395    0.338714   -0.315378   -0.075202   -0.051867
 608.000000    9.976931    0.009772   -9.316406   -8.304674    1.011732    5.651011  521.889478   -0.083821   -0.315931   -0.336619   -0.736371
 609.000000    9.992447    0.015516  -10.371094   -2.718930    7.652164    5.769742  427.974372   -0.633974   -0.322569   -0.276043   -1.232587
 610.000000   10.005621    0.013174   -6.767578    2.023681    8.791259    5.885557   86.465893   -0.728347   -0.329044   -0.055771   -1.113161
 611.000000   10.024672    0.019051    3.427734    8.881906    5.454171    5.989463 -175.169450   -0.451873   -0.334853    0.112984   -0.673741
 612.000000   10.049004    0.024332    6.503906   17.641275   11.137369    6.260452  233.572884   -0.922720   -0.350003   -0.150655   -1.423378
 613.000000   10.059159    0.010155    5.625000   21.297120   15.672120    6.419605  446.548048   -1.298420   -0.358901   -0.288023   -1.945344
 614.000000   10.077239    0.018080   14.414062   27.806026   13.391963    6.661735 -126.112863   -1.109511   -0.372438    0.081343   -1.400606
 615.000000   10.100558    0.023319   29.970703   36.200971    6.230268    6.807021 -307.114620   -0.516171   -0.380560    0.198089   -0.698643
 616.000000   10.108752    0.008193   32.871094   39.150571    6.279477    6.858471    6.006012   -0.520248   -0.383437   -0.003874   -0.907559
 617.000000   10.122202    0.013451   35.507812   43.992886    8.485073    6.972602  163.974184   -0.702980   -0.389817   -0.105763   -1.198560
 618.000000   10.132186    0.009983   39.550781   47.586856    8.036074    7.052828  -44.975208   -0.665781   -0.394302    0.029009   -1.031074
 619.000000   10.151065    0.018879   58.798828   54.383401   -4.415427    6.969468 -659.532241    0.365814   -0.389642    0.425398    0.401570
 620.000000   10.168893    0.017828   67.851562   60.801405   -7.050157    6.843779 -147.787778    0.584098   -0.382615    0.095323    0.296806
 621.000000   10.188451    0.019558   67.763672   67.842240    0.078569    6.845316  364.493874   -0.006509   -0.382701   -0.235099   -0.624309
 622.000000   10.206388    0.017937   66.708984   74.299501    7.590516    6.981466  418.800093   -0.628867   -0.390313   -0.270126   -1.289306
 623.000000   10.213507    0.007120   66.621094   76.862670   10.241577    7.054385  372.344335   -0.848504   -0.394390   -0.240162   -1.483056
 624.000000   10.230689    0.017181   75.849609   83.047906    7.198296    7.178061 -177.128419   -0.596372   -0.401304    0.114248   -0.883428
 625.000000   10.247935    0.017247   92.285156   89.256736   -3.028421    7.125830 -592.964870    0.250902   -0.398384    0.382462    0.234980
 626.000000   10.258802    0.010867   95.361328   93.168706   -2.192623    7.102004   76.914519    0.181657   -0.397052   -0.049610   -0.265005
 627.000000   10.265172    0.006370   96.591797   95.461935   -1.129861    7.094807  166.836308    0.093608   -0.396649   -0.107609   -0.410651
 628.000000   10.277995    0.012823   98.261719  100.078215    1.816497    7.118099  229.771358   -0.150495   -0.397952   -0.148203   -0.696649
 629.000000   10.284123    0.006128   98.349609  102.284131    3.934521    7.142208  345.656463   -0.325971   -0.399299   -0.222948   -0.948219
 630.000000   10.308549    0.024426  106.962891  111.077610    4.114720    7.242716    7.377228   -0.340900   -0.404919   -0.004758   -0.750577
 631.000000   10.326542    0.017993  109.335938  117.555016    8.219078    7.390600  228.111248   -0.680942   -0.413186   -0.147132   -1.241260
