       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 633.000000   10.380234    0.024069  162.070312  167.408452    5.338139    0.851550  417.341465   -0.442259   -0.047608   -0.269185   -0.759052
 634.000000   10.404889    0.024655  161.191406  172.024331   10.832925    1.118638  222.864746   -0.897497   -0.062540   -0.143748   -1.103784
 635.000000   10.414321    0.009432  161.718750  173.518654   11.799904    1.229933  102.522429   -0.977610   -0.068762   -0.066127   -1.112499
 636.000000   10.429257    0.014936  172.353516  175.572911    3.219395    1.278018 -574.485065   -0.266724   -0.071450    0.370543    0.032369
 637.000000   10.444980    0.015723  187.822266  177.317730  -10.504536    1.112858 -872.870874    0.870290   -0.062217    0.563002    1.371075
 638.000000   10.466845    0.021865  195.292969  179.024449  -16.268519    0.757148 -263.617414    1.347831   -0.042330    0.170033    1.475534
 639.000000   10.485580    0.018735  195.205078  179.815321  -15.389758    0.468824   46.905444    1.275026   -0.026211   -0.030254    1.218561
 640.000000   10.510918    0.025339  194.677734  179.894118  -14.783616    0.094225   23.921468    1.224808   -0.005268   -0.015429    1.204111
 641.000000   10.520031    0.009113  194.765625  179.643711  -15.121914   -0.043573  -37.124563    1.252835    0.002436    0.023945    1.279217
 642.000000   10.531853    0.011822  191.689453  179.099523  -12.589930   -0.192408  214.180132    1.043063    0.010757   -0.138146    0.915674
 643.000000   10.555456    0.023603  170.244141  177.275171    7.031030   -0.026453  831.283624   -0.582514    0.001479   -0.536178   -1.117213
 644.000000   10.568745    0.013289  166.376953  175.818449    9.441496    0.099017  181.385223   -0.782219   -0.005536   -0.116993   -0.904748
 645.000000   10.592905    0.024160  175.341797  172.387382   -2.954415    0.027639 -513.081095    0.244770   -0.001545    0.330937    0.574162
 646.000000   10.613899    0.020994  174.638672  168.598967   -6.039705   -0.099160 -146.958830    0.500384    0.005544    0.094788    0.600716
 647.000000   10.629386    0.015487  172.089844  165.333446   -6.756398   -0.203795  -46.277775    0.559761    0.011394    0.029849    0.601004
 648.000000   10.640819    0.011433  171.650391  162.671188   -8.979203   -0.306453 -194.421518    0.743918    0.017133    0.125402    0.886453
 649.000000   10.665723    0.024904  168.574219  156.150632  -12.423587   -0.615856 -138.303912    1.029282    0.034431    0.089206    1.152918
 650.000000   10.674134    0.008411  169.101562  153.730510  -15.371053   -0.745139 -350.436837    1.273476    0.041659    0.226032    1.541167
 651.000000   10.697472    0.023338  156.533203  146.458794  -10.074409   -0.980253  226.956471    0.834655    0.054803   -0.146387    0.743071
 652.000000   10.715907    0.018436  152.226562  140.156115  -12.070448   -1.202778 -108.271479    1.000025    0.067244    0.069835    1.137103
 653.000000   10.736412    0.020505  150.908203  132.594815  -18.313389   -1.578293 -304.460064    1.517246    0.088238    0.196377    1.801860
 654.000000   10.760873    0.024461  151.171875  122.858043  -28.313832   -2.270878 -408.832180    2.345773    0.126958    0.263697    2.736427
 655.000000   10.770574    0.009701  151.083984  118.792411  -32.291574   -2.584134 -410.039418    2.675325    0.144471    0.264475    3.084271
 656.000000   10.782245    0.011670  144.140625  113.755474  -30.385151   -2.938743  163.354585    2.517379    0.164296   -0.105364    2.576312
 657.000000   10.791600    0.009356  120.937500  109.606757  -11.330743   -3.044752 2036.624884    0.938741    0.170223   -1.313623   -0.204659
 658.000000   10.801678    0.010078   88.505859  105.032060   16.526200   -2.878203 2764.168343   -1.369179    0.160912   -1.782889   -2.991156
 659.000000   10.820160    0.018481   49.306641   96.372556   47.065916   -2.008360 1652.459060   -3.899364    0.112281   -1.065836   -4.852919
 660.000000   10.829738    0.009579   42.011719   91.754746   49.743027   -1.531886  279.485633   -4.121160    0.085643   -0.180268   -4.215785
 661.000000   10.838239    0.008500   42.451172   87.587078   45.135906   -1.148214 -541.990363   -3.739465    0.064193    0.349584   -3.325688
 662.000000   10.848761    0.010522   62.929688   82.342088   19.412401   -0.943958 -2444.754608   -1.608298    0.052774    1.576867    0.021343
 663.000000   10.873723    0.024962  142.119141   69.549662  -72.569478   -2.755453 -3684.845464    6.012309    0.154049    2.376725    5.000000
 664.000000   10.879966    0.006243  159.169922   66.280185  -92.889737   -3.335390 -3254.734606    7.695822    0.186472    2.099304    5.000000
 665.000000   10.889259    0.009293  156.181641   61.366979  -94.814661   -4.216471 -207.144504    7.855300    0.235730    0.133608    5.000000
 666.000000   10.897631    0.008372  143.789062   56.895689  -86.893373   -4.943935  946.173759    7.199029    0.276401   -0.610282    5.000000
 667.000000   10.912892    0.015261   77.167969   48.645986  -28.521983   -5.379211 3824.862690    2.363018    0.300736   -2.467036    0.196717
 668.000000   10.931817    0.018925  -26.982422   38.262565   65.244987   -4.144457 4954.694306   -5.405482    0.231704   -3.195778   -5.000000
 669.000000   10.956085    0.024268  -84.550781   24.754643  109.305424   -1.491802 1815.555821   -9.055845    0.083402   -1.171034   -5.000000
 670.000000   10.964121    0.008036  -90.175781   20.246418  110.422199   -0.604499  138.979406   -9.148369    0.033796   -0.089642   -5.000000
 671.000000   10.982477    0.018356  -60.117188    9.904065   70.021253    0.680837 -2200.921827   -5.801191   -0.038064    1.419595   -4.419660
 672.000000   10.989853    0.007376  -39.287109    5.737092   45.024201    1.012934 -3388.990513   -3.730210   -0.056630    2.185899   -1.600941
 673.000000   11.003694    0.013841  -17.578125   -2.088744   15.489381    1.227321 -2133.877391   -1.283280   -0.068616    1.376351    0.024455
 674.000000   11.019626    0.015932   18.281250  -11.091024  -29.372274    0.759365 -2815.842758    2.433464   -0.042454    1.816219    4.207228
 675.000000   11.034351    0.014725   25.136719  -19.387094  -44.523813    0.103758 -1028.975717    3.688753   -0.005801    0.663689    4.346642
 676.000000   11.046242    0.011891    4.394531  -26.057239  -30.451770   -0.258352 1183.394717    2.522899    0.014444   -0.763290    1.774053
 677.000000   11.057096    0.010854  -23.730469  -32.114193   -8.383725   -0.349351 2033.124855    0.694583    0.019531   -1.311366   -0.597251
 678.000000   11.081321    0.024225 -101.074219  -45.487537   55.586682    0.997255 2640.640946   -4.605301   -0.055754   -1.703213   -5.000000
 679.000000   11.098669    0.017348 -121.640625  -54.906796   66.733829    2.154934  642.571744   -5.528831   -0.120476   -0.414459   -5.000000
 680.000000   11.109581    0.010912 -114.345703  -60.749710   53.595994    2.739756 -1204.017290   -4.440374   -0.153172    0.776591   -3.816955
 681.000000   11.116262    0.006682 -102.041016  -64.292743   37.748272    2.991976 -2371.836386   -3.127407   -0.167272    1.529834   -1.764845
 682.000000   11.130931    0.014669  -44.296875  -71.969634  -27.672759    2.586046 -4459.840897    2.292660   -0.144578    2.876597    5.000000
 683.000000   11.153250    0.022319   15.908203  -83.351627  -99.259830    0.370674 -3207.461689    8.223578   -0.020723    2.068813    5.000000
 684.000000   11.174306    0.021056   45.087891  -93.715084 -138.802974   -2.551984 -1877.983957   11.499688    0.142674    1.211300    5.000000
 685.000000   11.187464    0.013158   49.042969  -99.985833 -149.028802   -4.512887 -777.164062   12.346887    0.252302    0.501271    5.000000
 686.000000   11.213389    0.025924    7.119141 -111.831048 -118.950188   -7.596581 1160.250094    9.854904    0.424702   -0.748361    5.000000
 687.000000   11.220068    0.006680   -3.779297 -114.765981 -110.986684   -8.337926 1192.215754    9.195136    0.466148   -0.768979    5.000000
 688.000000   11.236646    0.016578  -39.375000 -121.829038  -82.454038   -9.704835 1721.132474    6.831235    0.542568   -1.110130    5.000000
 689.000000   11.246621    0.009975  -73.037109 -125.920967  -52.883858  -10.232358 2964.391930    4.381375    0.572060   -1.912033    3.041402
 690.000000   11.265833    0.019212 -154.775391 -133.450196   21.325195   -9.822658 3862.632209   -1.766771    0.549155   -2.491398   -3.709014
 691.000000   11.285797    0.019964 -201.621094 -140.758972   60.862121   -8.607586 1980.378039   -5.042366    0.481224   -1.277344   -5.000000
 692.000000   11.298354    0.012557 -213.662109 -145.074149   68.587960   -7.746327  615.261522   -5.682444    0.433074   -0.396844   -5.000000
 693.000000   11.322105    0.023751 -182.109375 -152.613570   29.495805   -7.045780 -1645.933518   -2.443698    0.393908    1.061627   -0.988162
 694.000000   11.340999    0.018894 -167.958984 -158.006533    9.952451   -6.857741 -1034.386478   -0.824551    0.383396    0.667179    0.226024
 695.000000   11.353938    0.012939 -165.937500 -161.379944    4.557556   -6.798769 -416.932290   -0.377589    0.380099    0.268921    0.271431
 696.000000   11.360910    0.006971 -168.046875 -163.087197    4.959678   -6.764194   57.683271   -0.410904    0.378166   -0.037206   -0.069944
 697.000000   11.382194    0.021285 -178.066406 -167.812521   10.253885   -6.545945  248.735341   -0.849524    0.365964   -0.160434   -0.643994
 698.000000   11.404225    0.022031 -182.812500 -171.913418   10.899082   -6.305825   29.285523   -0.902978    0.352540   -0.018889   -0.569327
 699.000000   11.424239    0.020013 -183.076172 -174.925582    8.150590   -6.142704 -137.332733   -0.675268    0.343420    0.088580   -0.243269
 700.000000   11.443959    0.019721 -182.724609 -177.217550    5.507060   -6.034101 -134.049040   -0.456254    0.337348    0.086462   -0.032444
 701.000000   11.468010    0.024050 -182.900391 -179.091732    3.808659   -5.942501  -70.618464   -0.315544    0.332227    0.045549    0.062233
 702.000000   11.480302    0.012292 -182.812500 -179.655449    3.157051   -5.903694  -53.009845   -0.261559    0.330058    0.034191    0.102691
 703.000000   11.501306    0.021004 -182.900391 -179.998485    2.901906   -5.842742  -12.147413   -0.240420    0.326650    0.007835    0.094065
 704.000000   11.513316    0.012010 -182.900391 -179.842519    3.057872   -5.806017   12.986292   -0.253342    0.324597   -0.008376    0.062879
 705.000000   11.535464    0.022148 -182.900391 -178.884007    4.016383   -5.717064   43.278201   -0.332753    0.319624   -0.027914   -0.041044
 706.000000   11.545201    0.009737 -182.900391 -178.188227    4.712163   -5.671181   71.457013   -0.390398    0.317059   -0.046090   -0.119429
 707.000000   11.562967    0.017766 -182.900391 -176.489696    6.410695   -5.557290   95.607083   -0.531120    0.310691   -0.061667   -0.282095
 708.000000   11.569994    0.007027 -182.900391 -175.665762    7.234628   -5.506449  117.244919   -0.599382    0.307849   -0.075623   -0.367156
 709.000000   11.577981    0.007987 -182.900391 -174.625422    8.274969   -5.440358  130.256912   -0.685573    0.304154   -0.084016   -0.465434
 710.000000   11.587078    0.009098 -182.021484 -173.306495    8.714989   -5.361072   48.366293   -0.722028    0.299721   -0.031196   -0.453503
 711.000000   11.598078    0.011000 -179.912109 -171.522860    8.389250   -5.268792  -29.613131   -0.695041    0.294562    0.019100   -0.381378
 712.000000   11.606761    0.008682 -176.484375 -169.970281    6.514094   -5.212235 -215.975774   -0.539686    0.291400    0.139304   -0.108981
 713.000000   11.624544    0.017783 -169.541016 -166.396851    3.144164   -5.156321 -189.499307   -0.260491    0.288274    0.122227    0.150011
 714.000000   11.631642    0.007098 -168.486328 -164.824948    3.661380   -5.130334   72.869896   -0.303342    0.286822   -0.047001   -0.063521
 715.000000   11.655394    0.023752 -170.859375 -158.973557   11.885818   -4.848023  346.264792   -0.984728    0.271038   -0.223341   -0.937030
 716.000000   11.680442    0.025049 -171.210938 -151.844813   19.366124   -4.362923  298.627943   -1.604464    0.243918   -0.192615   -1.553161
 717.000000   11.687518    0.007076 -171.123047 -149.658888   21.464159   -4.211053  296.521092   -1.778284    0.235427   -0.191256   -1.734113
 718.000000   11.711986    0.024468 -150.996094 -141.536881    9.459212   -3.979607 -490.642022   -0.783686    0.222488    0.316464   -0.244734
 719.000000   11.727438    0.015452 -143.613281 -135.973810    7.639472   -3.861562 -117.767950   -0.632923    0.215888    0.075960   -0.341074
 720.000000   11.738537    0.011099 -141.503906 -131.779424    9.724483   -3.753631  187.856464   -0.805664    0.209854   -0.121167   -0.716977
 721.000000   11.756220    0.017684 -137.197266 -124.767834   12.429431   -3.533833  152.963469   -1.029766    0.197566   -0.098661   -0.930861
 722.000000   11.765654    0.009433 -137.285156 -120.868564   16.416592   -3.378968  422.661565   -1.360098    0.188908   -0.272617   -1.443807
 723.000000   11.783314    0.017661 -133.945312 -113.286001   20.659312   -3.014111  240.236104   -1.711603    0.168510   -0.154952   -1.698046
 724.000000   11.798851    0.015536 -124.804688 -106.326441   18.478246   -2.727027 -140.384836   -1.530904    0.152460    0.090548   -1.287896
 725.000000   11.821113    0.022262 -111.884766  -95.916965   15.967801   -2.371552 -112.768174   -1.322916    0.132586    0.072735   -1.117595
 726.000000   11.845678    0.024565 -111.708984  -83.888589   27.820395   -1.688150  482.503339   -2.304892    0.094379   -0.311215   -2.521727
 727.000000   11.862221    0.016544 -112.851562  -75.501766   37.349796   -1.070236  576.004920   -3.094393    0.059834   -0.371523   -3.406083
 728.000000   11.879885    0.017664 -103.710938  -66.322769   37.388168   -0.409821    2.172364   -3.097572    0.022912   -0.001401   -3.076062
 729.000000   11.900463    0.020578 -102.832031  -55.373971   47.458060    0.566763  489.356270   -3.931853   -0.031686   -0.315635   -4.279174
 730.000000   11.910929    0.010466 -104.326172  -49.713730   54.612442    1.138332  683.588647   -4.524586   -0.063641   -0.440915   -5.000000
 731.000000   11.922178    0.011250  -95.185547  -43.569953   51.615594    1.718982 -266.398321   -4.276300   -0.096103    0.171827   -4.200577
 732.000000   11.940807    0.018629  -24.960938  -33.280055   -8.319117    1.564006 -3217.294453    0.689231   -0.087439    2.075155    2.676947
 733.000000   11.957548    0.016741    8.261719  -23.934985  -32.196704    1.025015 -1426.333024    2.667465   -0.057306    0.919985    3.530144
 734.000000   11.963824    0.006276   11.865234  -20.413269  -32.278504    0.822446  -13.034460    2.674242   -0.045981    0.008407    2.636668
 735.000000   11.988431    0.024607  -45.527344   -6.540863   38.986481    1.781790 2896.116720   -3.229991   -0.099615   -1.867995   -5.000000
 736.000000   12.006345    0.017915  -76.289062    3.587941   79.877004    3.212756 2282.521824   -6.617730   -0.179616   -1.472227   -5.000000
 737.000000   12.016671    0.010326  -83.496094    9.422991   92.919085    4.172223 1263.053537   -7.698253   -0.233256   -0.814670   -5.000000
 738.000000   12.033367    0.016696  -63.808594   18.834199   82.642793    5.552038 -615.489652   -6.846873   -0.310398    0.396991   -5.000000
 739.000000   12.047929    0.014561  -26.367188   27.000773   53.367960    6.329155 -2010.426963   -4.421482   -0.353844    1.296725   -3.478601
 740.000000   12.060307    0.012378   11.513672   33.898943   22.385271    6.606237 -2503.070115   -1.854597   -0.369335    1.614480   -0.609452
 741.000000   12.080046    0.019740   47.812500   44.789535   -3.022965    6.546565 -1287.166481    0.250450   -0.365999    0.830222    0.714673
 742.000000   12.099022    0.018975   60.380859   55.096596   -5.284263    6.446295 -119.170675    0.437796   -0.360393    0.076865    0.154268
 743.000000   12.113897    0.014875   60.820312   63.041560    2.221247    6.479336  504.562244   -0.184028   -0.362240   -0.325443   -0.871711
 744.000000   12.125329    0.011432   60.117188   69.054931    8.937743    6.581515  587.504287   -0.740483   -0.367953   -0.378940   -1.487376
 745.000000   12.145313    0.019984   63.984375   79.347835   15.363460    6.888533  321.549107   -1.272847   -0.385117   -0.207399   -1.865364
 746.000000   12.157939    0.012627   65.214844   85.692772   20.477928    7.147101  405.051616   -1.696576   -0.399573   -0.261258   -2.357407
 747.000000   12.168199    0.010260   69.785156   90.749419   20.964263    7.362187   47.402744   -1.736868   -0.411598   -0.030575   -2.179041
 748.000000   12.189346    0.021147  113.115234  100.869074  -12.246161    7.103214 -1570.436975    1.014582   -0.397119    1.012932    1.630395
 749.000000   12.200522    0.011175  122.607422  106.039899  -16.567523    6.918065 -386.684690    1.372603   -0.386768    0.249412    1.235246
 750.000000   12.220222    0.019700  110.214844  114.833110    4.618267    7.009047 1075.395806   -0.382619   -0.391855   -0.693630   -1.468104
 751.000000   12.226488    0.006266  107.578125  117.539156    9.961031    7.071460  852.704732   -0.825261   -0.395344   -0.549995   -1.770600
 752.000000   12.249350    0.022862  124.101562  127.018997    2.917435    7.138158 -308.091837   -0.241707   -0.399073    0.198719   -0.442060
 753.000000   12.272571    0.023221  133.681641  135.977022    2.295381    7.191459  -26.788310   -0.190170   -0.402053    0.017278   -0.574945
 754.000000   12.290615    0.018044  133.330078  142.440920    9.110842    7.355859  377.704681   -0.754824   -0.411244   -0.243620   -1.409688
 755.000000   12.303141    0.012526  132.099609  146.659932   14.560323    7.538235  435.070922   -1.206308   -0.421440   -0.280621   -1.908369
 756.000000   12.322466    0.019325  138.955078  152.721627   13.766549    7.804273  -41.075002   -1.140545   -0.436313    0.026493   -1.550365
 757.000000   12.338970    0.016504  142.734375  157.453780   14.719405    8.047204   57.734415   -1.219488   -0.449895   -0.037239   -1.706622
 758.000000   12.361941    0.022971  147.216797  163.333159   16.116362    8.417412   60.814163   -1.335224   -0.470592   -0.039225   -1.845042
 759.000000   12.373017    0.011076  147.480469  165.865911   18.385442    8.621046  204.867717   -1.523216   -0.481977   -0.132140   -2.137332
 760.000000   12.384093    0.011076  153.720703  168.197879   14.477176    8.781394 -352.861667   -1.199420   -0.490941    0.227596   -1.462765
 761.000000   12.391607    0.007514  169.277344  169.664108    0.386765    8.784300 -1875.262554   -0.032043   -0.491104    1.209544    0.686397
 762.000000   12.408422    0.016815  199.423828  172.601740  -26.822089    8.333281 -1618.109828    2.222183   -0.465889    1.043681    2.799975
 763.000000   12.432274    0.023853  210.322266  175.941076  -34.381189    7.513202 -316.909652    2.848447   -0.420041    0.204407    2.632813
 764.000000   12.450551    0.018277  210.058594  177.832407  -32.226187    6.924201  117.907338    2.669907   -0.387111   -0.076050    2.206746
 765.000000   12.467180    0.016628  209.619141  179.044025  -30.575116    6.415792   99.293391    2.533118   -0.358688   -0.064044    2.110386
 766.000000   12.489587    0.022407  197.578125  179.903686  -17.674439    6.019760  575.742077    1.464310   -0.336547   -0.371354    0.756409
 767.000000   12.514788    0.025202  196.259766  179.805782  -16.453984    5.605094   48.427792    1.363196   -0.313364   -0.031236    1.018596
 768.000000   12.535577    0.020789  194.326172  178.876850  -15.449322    5.283914   48.326021    1.279961   -0.295408   -0.031170    0.953383
 769.000000   12.548433    0.012856  193.798828  177.920337  -15.878491    5.079781  -33.382862    1.315517   -0.283995    0.021532    1.053054
 770.000000   12.561649    0.013215  190.107422  176.634657  -13.472765    4.901736  182.042795    1.116205   -0.274041   -0.117418    0.724746
 771.000000   12.568530    0.006881  188.085938  175.844503  -12.241434    4.817499  178.938924    1.014191   -0.269332   -0.115416    0.629443
 772.000000   12.574959    0.006429  183.076172  175.031980   -8.044192    4.765781  652.826916    0.666453   -0.266440   -0.421073   -0.021061
 773.000000   12.581170    0.006211  179.384766  174.179277   -5.205489    4.733451  457.066002    0.431270   -0.264633   -0.294808   -0.128171
 774.000000   12.596930    0.015760  172.529297  171.718705   -0.810592    4.720676  278.864733    0.067157   -0.263919   -0.179868   -0.376630
 775.000000   12.608888    0.011958  172.529297  169.570462   -2.958835    4.685293 -179.642087    0.245136   -0.261941    0.115869    0.099065
 776.000000   12.629014    0.020126  174.550781  165.416468   -9.134313    4.501458 -306.844032    0.756769   -0.251663    0.197914    0.703020
 777.000000   12.651382    0.022368  172.529297  160.024912  -12.504385    4.221762 -150.666263    1.035976   -0.236026    0.097180    0.897129
 778.000000   12.667548    0.016166  173.056641  155.634843  -17.421797    3.940122 -304.183175    1.443378   -0.220280    0.196198    1.419296
 779.000000   12.682862    0.015314  170.068359  151.105688  -18.962672    3.649723 -100.617028    1.571038   -0.204045    0.064898    1.431891
 780.000000   12.690433    0.007571  167.255859  148.736616  -18.519243    3.509508   58.566783    1.534301   -0.196206   -0.037776    1.300319
 781.000000   12.700258    0.009825  159.785156  145.537103  -14.248053    3.369519  434.723014    1.180437   -0.188380   -0.280396    0.711661
 782.000000   12.715944    0.015686  138.603516  140.142970    1.539455    3.393667 1006.479287   -0.127542   -0.189730   -0.649179   -0.966451
 783.000000   12.740472    0.024528  120.498047  131.031464   10.533417    3.652028  366.685154   -0.872683   -0.204174   -0.236512   -1.313369
 784.000000   12.747297    0.006825  118.916016  128.355356    9.439340    3.716453 -160.301350   -0.782040   -0.207776    0.103394   -0.886421
 785.000000   12.755081    0.007784  119.531250  125.231321    5.700071    3.760822 -480.378882   -0.472245   -0.210256    0.309844   -0.372657
 786.000000   12.765978    0.010896  126.650391  120.732840   -5.917550    3.696343 -1066.199506    0.490263   -0.206651    0.687699    0.971310
 787.000000   12.786162    0.020184  137.636719  112.030314  -25.606404    3.179502 -975.466407    2.121465   -0.177756    0.629176    2.572884
 788.000000   12.804401    0.018240  137.988281  103.777756  -34.210526    2.555511 -471.723640    2.834308   -0.142871    0.304262    2.995699
 789.000000   12.812221    0.007819  132.802734  100.133960  -32.668774    2.300062  197.171742    2.706575   -0.128590   -0.127176    2.450810
 790.000000   12.837419    0.025198   77.871094   87.991845   10.120752    2.555088 1698.114976   -0.838494   -0.142847   -1.095284   -2.076626
 791.000000   12.860726    0.023307   46.933594   76.268687   29.335094    3.238799  824.403674   -2.430383   -0.181072   -0.531740   -3.143195
 792.000000   12.870071    0.009345   42.714844   71.449986   28.735143    3.507322  -64.201907   -2.380678   -0.196084    0.041410   -2.535351
 793.000000   12.885627    0.015557   58.271484   63.293566    5.022082    3.585449 -1524.306255   -0.416074   -0.200452    0.983178    0.366651
 794.000000   12.906738    0.021111   87.890625   51.986902  -35.903723    2.827479 -1938.585645    2.974588   -0.158076    1.250388    4.066899
 795.000000   12.928238    0.021500  100.810547   40.237452  -60.573094    1.525168 -1147.421520    5.018420   -0.085268    0.740087    5.000000
 796.000000   12.934367    0.006129   99.052734   36.851902  -62.200832    1.143923 -265.568869    5.153277   -0.063953    0.171292    5.000000
 797.000000   12.951905    0.017538   54.228516   27.093483  -27.135033    0.668030 1999.423168    2.248110   -0.037348   -1.289628    0.921135
 798.000000   12.972596    0.020690  -11.601562   15.477554   27.079116    1.228309 2620.254064   -2.243478   -0.068671   -1.690064   -4.002213
 799.000000   12.993427    0.020831  -42.714844    3.716914   46.431758    2.195517  929.042008   -3.846825   -0.122745   -0.599232   -4.568802
 800.000000   13.018032    0.024605  -55.107422  -10.191215   44.916207    3.300684  -61.595063   -3.721263   -0.184531    0.039729   -3.866065
 801.000000   13.025933    0.007901  -56.337891  -14.648479   41.689411    3.630081 -408.392568   -3.453926   -0.202947    0.263413   -3.393460
 802.000000   13.047664    0.021731  -26.718750  -26.852721   -0.133971    3.627169 -1924.588057    0.011099   -0.202784    1.241359    1.049675
 803.000000   13.072631    0.024967   -5.800781  -40.716460  -34.915679    2.755424 -1393.097884    2.892729   -0.154047    0.898548    3.637230
 804.000000   13.080636    0.008005   -3.691406  -45.112464  -41.421058    2.423852 -812.672990    3.431693   -0.135510    0.524174    3.820357
 805.000000   13.092092    0.011456  -14.150391  -51.353378  -37.202987    1.997653  368.196140    3.082230   -0.111683   -0.237487    2.733061
 806.000000   13.102844    0.010752  -46.054688  -57.150194  -11.095507    1.878358 2428.235815    0.919252   -0.105013   -1.566212   -0.751974
 807.000000   13.125043    0.022199 -136.757812  -68.905461   67.852351    3.384629 3556.329955   -5.621499   -0.189224   -2.293833   -5.000000
 808.000000   13.132904    0.007861 -147.304688  -72.990694   74.313993    3.968808  821.991683   -6.156840   -0.221884   -0.530185   -5.000000
 809.000000   13.153803    0.020899 -124.541016  -83.628626   40.912390    4.823845 -1598.223347   -3.389551   -0.269687    1.030854   -2.628383
 810.000000   13.165316    0.011513  -98.173828  -89.337961    8.835867    4.925575 -2786.032737   -0.732043   -0.275374    1.796991    0.789574
 811.000000   13.174798    0.009481  -86.044922  -93.952247   -7.907326    4.850603 -1765.903417    0.655114   -0.271183    1.139008    1.522939
 812.000000   13.199579    0.024781  -92.636719 -105.608766  -12.972047    4.529137 -204.375778    1.074721   -0.253210    0.131822    0.953333
 813.000000   13.220780    0.021201  -98.789062 -115.075868  -16.286805    4.183843 -156.350389    1.349346   -0.233906    0.100846    1.216285
 814.000000   13.228677    0.007897  -98.613281 -118.473923  -19.860642    4.027006 -452.560926    1.645434   -0.225138    0.291902    1.712198
 815.000000   13.254249    0.025572 -112.500000 -128.966834  -16.466834    3.605916  132.715753    1.364261   -0.201596   -0.085602    1.077063
 816.000000   13.277113    0.022864 -117.333984 -137.645940  -20.311955    3.141510 -168.176046    1.682825   -0.175632    0.108474    1.615666
 817.000000   13.289955    0.012842 -118.828125 -142.212132  -23.384007    2.841216 -239.222166    1.937342   -0.158844    0.154298    1.932796
 818.000000   13.309767    0.019813 -124.013672 -148.800498  -24.786826    2.350120  -70.803707    2.053564   -0.131388    0.045668    1.967844
 819.000000   13.324902    0.015135 -126.210937 -153.446255  -27.235317    1.937923 -161.780347    2.256419   -0.108343    0.104348    2.252424
 820.000000   13.339640    0.014738 -134.296875 -157.637154  -23.340279    1.593922  264.276439    1.933719   -0.089111   -0.170458    1.674149
 821.000000   13.358678    0.019038 -147.128906 -162.549226  -15.420319    1.300353  416.012510    1.277558   -0.072699   -0.268328    0.936531
 822.000000   13.371178    0.012500 -159.785156 -165.459305   -5.674149    1.229427  779.696276    0.470098   -0.068734   -0.502904   -0.101540
 823.000000   13.389195    0.018017 -167.431641 -169.203871   -1.772230    1.197496  216.566721    0.146827   -0.066948   -0.139686   -0.059806
 824.000000   13.397753    0.008558 -169.365234 -170.793244   -1.428010    1.185276   40.224178    0.118309   -0.066265   -0.025945    0.026099
 825.000000   13.405384    0.007631 -169.541016 -172.106454   -2.565438    1.165699 -149.053643    0.212544   -0.065171    0.096140    0.243513
 826.000000   13.418956    0.013572 -169.804688 -174.197219   -4.392532    1.106083 -134.621026    0.363917   -0.061838    0.086831    0.388910
 827.000000   13.427696    0.008740 -169.716797 -175.376251   -5.659454    1.056617 -144.951295    0.468880   -0.059072    0.093494    0.503301
 828.000000   13.446840    0.019144 -171.826172 -177.495630   -5.669458    0.948082   -0.522577    0.469709   -0.053004    0.000337    0.417042
 829.000000   13.455090    0.008249 -171.914062 -178.211386   -6.297323    0.896134  -76.111385    0.521727   -0.050100    0.049092    0.520719
 830.000000   13.478657    0.023568 -170.947266 -179.595536   -8.648270    0.692314  -99.752871    0.716501   -0.038705    0.064341    0.742136
 831.000000   13.496277    0.017619 -171.210938 -179.987686   -8.776748    0.537673   -7.291866    0.727145   -0.030060    0.004703    0.701788
 832.000000   13.506458    0.010181 -171.210938 -179.962960   -8.752022    0.448569    2.428629    0.725096   -0.025078   -0.001566    0.698452
 833.000000   13.525803    0.019346 -173.847656 -179.408909   -5.561252    0.340982  164.934617    0.460744   -0.019063   -0.106383    0.335298
 834.000000   13.542361    0.016558 -172.441406 -178.408401   -5.966995    0.242183  -24.504750    0.494360   -0.013540    0.015806    0.496625
 835.000000   13.554584    0.012223 -172.001953 -177.359956   -5.358003    0.176691   49.822759    0.443905   -0.009878   -0.032136    0.401891
 836.000000   13.579406    0.024821 -172.089844 -174.428270   -2.338426    0.118648  121.652490    0.193736   -0.006633   -0.078466    0.108637
 837.000000   13.600775    0.021369 -172.089844 -171.054267    1.035576    0.140778  157.889920   -0.085796   -0.007870   -0.101839   -0.195506
 838.000000   13.609354    0.008580 -172.001953 -169.481852    2.520101    0.162399  173.029893   -0.208788   -0.009079   -0.111604   -0.329471
 839.000000   13.616116    0.006762 -171.738281 -168.155743    3.582538    0.186624  157.119771   -0.296810   -0.010434   -0.101342   -0.408586
 840.000000   13.632381    0.016264 -169.453125 -164.656563    4.796562    0.264637   74.643540   -0.397390   -0.014795   -0.048145   -0.460331
 841.000000   13.646339    0.013958 -167.167969 -161.310481    5.857488    0.346396   76.007977   -0.485287   -0.019366   -0.049025   -0.553678
 842.000000   13.656570    0.010231 -167.607422 -158.660467    8.946955    0.437934  301.966206   -0.741246   -0.024484   -0.194768   -0.960498
 843.000000   13.671585    0.015015 -167.519531 -154.475297   13.044234    0.633798  272.871539   -1.080702   -0.035434   -0.176002   -1.292138
 844.000000   13.680749    0.009164 -165.322266 -151.751631   13.570635    0.758156   57.443745   -1.124314   -0.042386   -0.037051   -1.203751
