       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 617.000000    3.251073    0.005255  -84.638672  -90.386355   -5.747683   -1.483902  242.071683    0.476190    0.082961   -0.156136    0.403014
 618.000000    3.256318    0.005245  -88.242188  -92.274615   -4.032428   -1.505053  327.016507    0.334083    0.084143   -0.210926    0.207300
 619.000000    3.261573    0.005255  -90.439453  -94.166370   -3.726917   -1.524637   58.138514    0.308771    0.085238   -0.037499    0.356510
 620.000000    3.266825    0.005251  -91.933594  -96.056850   -4.123256   -1.546290  -75.474082    0.341608    0.086448    0.048681    0.476737
 621.000000    3.272079    0.005254  -94.042969  -97.948410   -3.905441   -1.566810   41.454381    0.323562    0.087596   -0.026738    0.384419
 622.000000    3.277329    0.005250  -96.679688  -99.838590   -3.158903   -1.583396  142.184316    0.261712    0.088523   -0.091709    0.258526
 623.000000    3.282586    0.005257  -99.052734 -101.730960   -2.678226   -1.597474   91.442862    0.221888    0.089310   -0.058981    0.252218
 624.000000    3.287925    0.005339 -100.019531 -103.653075   -3.633544   -1.616875 -178.925074    0.301035    0.090395    0.115407    0.506837
 625.000000    3.293165    0.005240 -100.722656 -105.539550   -4.816894   -1.642116 -225.821166    0.399075    0.091806    0.145655    0.636535
 626.000000    3.298422    0.005256 -101.337891 -107.431875   -6.093984   -1.674149 -242.956475    0.504881    0.093597    0.156707    0.755184
 627.000000    3.303666    0.005244 -102.744141 -109.319715   -6.575574   -1.708631  -91.836384    0.544780    0.095524    0.059234    0.699539
 628.000000    3.308925    0.005259 -105.292969 -111.212910   -5.919941   -1.739764  124.671745    0.490461    0.097265   -0.080413    0.507313
 629.000000    3.314173    0.005249 -108.017578 -113.102430   -5.084852   -1.766452  159.105018    0.421275    0.098757   -0.102623    0.417409
 630.000000    3.319428    0.005254 -110.566406 -114.993930   -4.427524   -1.789715  125.106036    0.366816    0.100058   -0.080693    0.386180
 631.000000    3.324674    0.005247 -112.763672 -116.882685   -4.119013   -1.811326   58.802717    0.341256    0.101266   -0.037928    0.404594
 632.000000    3.329921    0.005247 -115.224609 -118.771725   -3.547116   -1.829939  108.988157    0.293875    0.102306   -0.070297    0.325884
 633.000000    3.335170    0.005248 -118.125000 -120.661110   -2.536110   -1.843249  192.635253    0.210114    0.103051   -0.124250    0.188915
 634.000000    3.340413    0.005243 -120.146484 -122.548680   -2.402196   -1.855844   25.540338    0.199020    0.103755   -0.016474    0.286301
 635.000000    3.345662    0.005249 -121.376953 -124.438215   -3.061262   -1.871912 -125.567352    0.253623    0.104653    0.080991    0.439266
 636.000000    3.350914    0.005252 -122.080078 -126.329085   -4.249007   -1.894229 -226.133033    0.352026    0.105901    0.145856    0.603782
 637.000000    3.356161    0.005247 -122.607422 -128.218080   -5.610658   -1.923670 -259.500144    0.464837    0.107547    0.167378    0.739762
 638.000000    3.361468    0.005307 -123.837891 -130.128555   -6.290665   -1.957053 -128.136851    0.521175    0.109413    0.082648    0.713237
 639.000000    3.366717    0.005249 -126.298828 -132.018270   -5.719442   -1.987076  108.820725    0.473850    0.111091   -0.070189    0.514752
 640.000000    3.371968    0.005250 -129.199219 -133.908375   -4.709156   -2.011800  192.424632    0.390149    0.112474   -0.124114    0.378509
 641.000000    3.377220    0.005252 -132.451172 -135.799050   -3.347878   -2.029383  259.198501    0.277368    0.113457   -0.167183    0.223642
 642.000000    3.382473    0.005253 -134.648438 -137.690205   -3.041768   -2.045362   58.271202    0.252007    0.114350   -0.037585    0.328773
 643.000000    3.387724    0.005252 -136.494141 -139.580760   -3.086620   -2.061572   -8.540729    0.255723    0.115256    0.005509    0.376488
 644.000000    3.392964    0.005239 -138.251953 -141.466965   -3.215012   -2.078417  -24.504897    0.266361    0.116198    0.015806    0.398364
 645.000000    3.398222    0.005258 -139.833984 -143.359920   -3.525936   -2.096957  -59.131101    0.292120    0.117235    0.038140    0.447494
 646.000000    3.403468    0.005246 -141.152344 -145.248315   -4.095971   -2.118442 -108.670514    0.339347    0.118436    0.070092    0.527875
 647.000000    3.408727    0.005259 -142.382812 -147.141540   -4.758728   -2.143468 -126.024230    0.394256    0.119835    0.081286    0.595376
 648.000000    3.413976    0.005250 -143.437500 -149.031375   -5.593875   -2.172834 -159.089616    0.463447    0.121477    0.102613    0.687536
 649.000000    3.419233    0.005257 -144.931641 -150.923820   -5.992180   -2.204333  -75.769499    0.496446    0.123238    0.048871    0.668555
 650.000000    3.424472    0.005239 -147.216797 -152.810025   -5.593228   -2.233639   76.143634    0.463393    0.124876   -0.049113    0.539157
 651.000000    3.429726    0.005254 -150.908203 -154.701330   -3.793127   -2.253566  342.639844    0.314257    0.125990   -0.221003    0.219244
 652.000000    3.434977    0.005251 -153.632812 -156.591720   -2.958907   -2.269104  158.866180    0.245143    0.126859   -0.102469    0.269533
 653.000000    3.440286    0.005309 -155.390625 -158.502885   -3.112260   -2.285626  -28.886538    0.257848    0.127782    0.018632    0.404262
 654.000000    3.445536    0.005250 -156.796875 -160.392780   -3.595905   -2.304504  -92.127958    0.297917    0.128838    0.059423    0.486178
 655.000000    3.450792    0.005256 -158.906250 -162.285030   -3.378780   -2.322263   41.307967    0.279929    0.129831   -0.026644    0.383116
 656.000000    3.456045    0.005253 -161.455078 -164.176035   -2.720957   -2.336556  125.233020    0.225429    0.130630   -0.080775    0.275283
 657.000000    3.461304    0.005260 -163.740234 -166.069560   -2.329326   -2.348808   74.457532    0.192982    0.131315   -0.048025    0.276272
 658.000000    3.466556    0.005252 -164.531250 -167.960340   -3.429090   -2.366818 -209.392493    0.284097    0.132322    0.135058    0.551477
 659.000000    3.471813    0.005257 -165.498047 -169.852830   -4.354783   -2.389711 -176.090519    0.360789    0.133602    0.113578    0.607969
 660.000000    3.477068    0.005255 -166.728516 -171.744480   -5.015964   -2.416067 -125.829420    0.415568    0.135075    0.081160    0.631803
 661.000000    3.482324    0.005256 -168.486328 -173.636640   -5.150312   -2.443137  -25.560788    0.426698    0.136588    0.016487    0.579773
 662.000000    3.487712    0.005388 -170.068359 -175.576365   -5.508006   -2.472815  -66.385570    0.456333    0.138248    0.042819    0.637399
 663.000000    3.493081    0.005369 -172.177734 -177.509085   -5.331351   -2.501437   32.904794    0.441697    0.139848   -0.021224    0.560321
 664.000000    3.498341    0.005260 -174.902344 -179.402805   -4.500461   -2.525111  157.953783    0.372859    0.141171   -0.101880    0.412150
 665.000000    3.503585    0.005244 -177.451172 -178.709460   -1.258288   -2.531709  618.297729    0.104248    0.141540   -0.398802   -0.153014
 666.000000    3.508844    0.005259 -179.824219 -176.816085    3.008134   -2.515889  811.203209   -0.249221    0.140656   -0.523226   -0.631791
 667.000000    3.514087    0.005243 -182.021484 -174.928530    7.092954   -2.478699  779.068941   -0.587644    0.138577   -0.502499   -0.951567
 668.000000    3.519348    0.005261 -181.406250 -173.034675    8.371575   -2.434658  243.051031   -0.693577    0.136114   -0.156768   -0.714230
 669.000000    3.524598    0.005250 -179.296875 -171.144840    8.152035   -2.391864  -41.820768   -0.675388    0.133722    0.026974   -0.514692
 670.000000    3.529855    0.005258 -176.923828 -169.252035    7.671793   -2.351527  -91.339055   -0.635600    0.131467    0.058914   -0.445220
 671.000000    3.535109    0.005253 -174.726562 -167.360835    7.365728   -2.312833  -58.261250   -0.610243    0.129304    0.037579   -0.443361
 672.000000    3.540367    0.005258 -172.705078 -165.468045    7.237033   -2.274782  -24.477081   -0.599581    0.127176    0.015788   -0.456617
 673.000000    3.545619    0.005253 -170.859375 -163.577130    7.282245   -2.236532    8.607641   -0.603327    0.125038   -0.005552   -0.483841
 674.000000    3.550930    0.005311 -168.310547 -161.665230    6.645317   -2.201240 -119.930008   -0.550558    0.123065    0.077355   -0.350138
 675.000000    3.556182    0.005253 -166.201172 -159.774330    6.426842   -2.167483  -41.594479   -0.532457    0.121177    0.026828   -0.384452
 676.000000    3.561439    0.005257 -164.355469 -157.881930    6.473539   -2.133453    8.883385   -0.536326    0.119275   -0.005730   -0.422781
 677.000000    3.566692    0.005253 -162.685547 -155.990955    6.694592   -2.098289   42.083627   -0.554640    0.117309   -0.027144   -0.464475
 678.000000    3.571948    0.005257 -161.103516 -154.098585    7.004931   -2.061467   59.038092   -0.580351    0.115250   -0.038080   -0.503181
 679.000000    3.577204    0.005256 -158.642578 -152.206440    6.436138   -2.027639 -108.218550   -0.533228    0.113359    0.069801   -0.350067
 680.000000    3.582462    0.005258 -155.654297 -150.313680    5.340617   -1.999559 -208.366505   -0.442465    0.111789    0.134396   -0.196279
 681.000000    3.587716    0.005254 -153.896484 -148.422225    5.474259   -1.970797   25.436154   -0.453537    0.110181   -0.016406   -0.359762
 682.000000    3.592953    0.005237 -153.281250 -146.536935    6.744315   -1.935478  242.519739   -0.558760    0.108207   -0.156425   -0.606978
 683.000000    3.598212    0.005259 -153.105469 -144.643620    8.461849   -1.890975  326.576479   -0.701056    0.105719   -0.210642   -0.805979
 684.000000    3.603451    0.005239 -153.017578 -142.757490   10.260088   -1.837220  343.224579   -0.850038    0.102713   -0.221380   -0.968704
 685.000000    3.608709    0.005258 -150.556641 -140.864775    9.691866   -1.786265 -108.077573   -0.802961    0.099865    0.069710   -0.633387
 686.000000    3.613947    0.005238 -147.392578 -138.978945    8.413633   -1.742191 -244.011308   -0.697061    0.097401    0.157387   -0.442273
 687.000000    3.619329    0.005381 -144.140625 -137.041665    7.098960   -1.703989 -244.302414   -0.588142    0.095265    0.157575   -0.335302
 688.000000    3.624567    0.005238 -141.240234 -135.155985    6.084250   -1.672119 -193.721005   -0.504074    0.093483    0.124950   -0.285641
 689.000000    3.629831    0.005264 -138.515625 -133.260795    5.254830   -1.644456 -157.552066   -0.435357    0.091937    0.101621   -0.241800
 690.000000    3.635077    0.005246 -135.966797 -131.372130    4.594667   -1.620351 -125.834209   -0.380664    0.090589    0.081163   -0.208912
 691.000000    3.640337    0.005260 -134.033203 -129.478560    4.554643   -1.596394   -7.609175   -0.377348    0.089250    0.004908   -0.283190
 692.000000    3.645587    0.005249 -132.890625 -127.588845    5.301780   -1.568564  142.333235   -0.439247    0.087694   -0.091805   -0.443358
 693.000000    3.650829    0.005243 -132.451172 -125.701440    6.749732   -1.533176  276.179561   -0.559209    0.085715   -0.178136   -0.651629
 694.000000    3.656073    0.005244 -132.363281 -123.813555    8.549726   -1.488340  343.240174   -0.708336    0.083209   -0.221390   -0.846518
 695.000000    3.661331    0.005258 -132.451172 -121.920765   10.530407   -1.432974  376.716395   -0.872434    0.080113   -0.242982   -1.035302
 696.000000    3.666575    0.005243 -131.308594 -120.033150   11.275444   -1.373853  142.091091   -0.934159    0.076808   -0.091649   -0.949000
 697.000000    3.671833    0.005259 -128.496094 -118.140030   10.356064   -1.319394 -174.831457   -0.857990    0.073763    0.112766   -0.671460
 698.000000    3.677089    0.005256 -124.541016 -116.247795    8.293221   -1.275803 -392.458307   -0.687085    0.071326    0.253136   -0.362623
 699.000000    3.682347    0.005258 -120.322266 -114.355035    5.967231   -1.244429 -442.399772   -0.494379    0.069572    0.285348   -0.139459
 700.000000    3.687729    0.005381 -117.421875 -112.417725    5.004150   -1.217500 -178.964110   -0.414589    0.068067    0.115432   -0.231090
 701.000000    3.692966    0.005238 -115.048828 -110.532150    4.516678   -1.193843  -93.069716   -0.374202    0.066744    0.060030   -0.247428
 702.000000    3.698223    0.005257 -112.939453 -108.639720    4.299733   -1.171240  -41.269796   -0.356229    0.065481    0.026619   -0.264129
 703.000000    3.703461    0.005238 -111.708984 -106.754175    4.954809   -1.145289  125.071239   -0.410501    0.064030   -0.080671   -0.427142
 704.000000    3.708715    0.005254 -111.269531 -104.862585    6.406946   -1.111624  276.365008   -0.530809    0.062148   -0.178255   -0.646917
 705.000000    3.713959    0.005244 -111.093750 -102.974910    8.118840   -1.069052  326.476620   -0.672638    0.059768   -0.210577   -0.823448
 706.000000    3.719216    0.005257 -110.917969 -101.082300    9.835669   -1.017344  326.564031   -0.814875    0.056877   -0.210634   -0.968633
 707.000000    3.724467    0.005251 -110.214844  -99.191850   11.022994   -0.959459  226.103309   -0.913244    0.053640   -0.145837   -1.005440
 708.000000    3.729725    0.005258 -107.314453  -97.299075   10.015378   -0.906801 -191.645437   -0.829764    0.050697    0.123611   -0.655456
 709.000000    3.734975    0.005250 -103.007812  -95.409030    7.598783   -0.866907 -460.292969   -0.629552    0.048466    0.296889   -0.284196
 710.000000    3.740231    0.005256  -99.316406  -93.516690    5.799716   -0.836421 -342.255541   -0.480501    0.046762    0.220755   -0.212984
 711.000000    3.745480    0.005248  -96.855469  -91.627305    5.228164   -0.808982 -108.902550   -0.433148    0.045228    0.070242   -0.317678
 712.000000    3.750784    0.005304  -94.482422  -89.717835    4.764587   -0.783710  -87.400027   -0.394741    0.043815    0.056373   -0.294553
 713.000000    3.756033    0.005249  -91.933594  -87.828150    4.105444   -0.762160 -125.572000   -0.340132    0.042610    0.080994   -0.216528
 714.000000    3.761293    0.005260  -89.736328  -85.934550    3.801778   -0.742163  -57.731107   -0.314974    0.041492    0.037237   -0.236245
